A,P
1.0,0.0
0.1620278330019881,0.18886679920477137
0.1312127236580517,0.3449304174950298
0.1073558648111332,0.4642147117296223
0.08697813121272366,0.5576540755467198
0.07157057654075547,0.6391650099403579
0.0584493041749503,0.6938369781312127
0.048409542743538765,0.7445328031809145
0.039463220675944335,0.7992047713717694
0.032902584493041745,0.8339960238568588
0.027037773359840953,0.852882703777336
0.022067594433399604,0.8876739562624255
0.018687872763419485,0.8946322067594433
0.015506958250497017,0.9184890656063619
0.012922465208747515,0.9214711729622267
0.010934393638170973,0.9333996023856859
0.009234592445328031,0.9473161033797216
0.00783300198807157,0.9622266401590457
0.00672962226640159,0.9562624254473161
