A,P,time
0.0,1.0122699386503067,0.0
0.17995910020449898,0.8415132924335378,0.883
0.3374233128834356,0.6758691206543967,1.765
0.483640081799591,0.5449897750511248,2.648
0.6042944785276073,0.41922290388548056,3.531
0.6922290388548058,0.3241308793456033,4.413
0.7801635991820041,0.2443762781186094,5.296
0.8384458077709611,0.18507157464212678,6.179
0.8813905930470348,0.13701431492842536,7.061
0.9274028629856851,0.10010224948875256,7.944
0.9437627811860941,0.0752556237218814,8.827
0.9703476482617587,0.055316973415132926,9.709
0.9621676891615542,0.04151329243353783,10.59
0.9918200408997955,0.03098159509202454,11.47
0.9979550102249489,0.023824130879345606,12.36
1.0,0.01820040899795501,13.24
