P,A
1.0340557275541795,0.0
0.824561403508772,0.1217750257997936
0.7203302373581011,0.2363261093911249
0.6119711042311662,0.34778121775025805
0.5087719298245614,0.45717234262125905
0.4200206398348813,0.5572755417956657
0.3343653250773994,0.6449948400412797
0.2641898864809082,0.7079463364293086
0.20846233230134162,0.7801857585139319
0.15995872033023736,0.8390092879256965
0.12280701754385964,0.8740970072239422
0.0957688338493292,0.8885448916408669
0.07337461300309597,0.9184726522187823
0.05748194014447885,0.9411764705882354
0.04633642930856553,0.9597523219814242
0.037358101135190926,0.9566563467492261
0.030959752321981424,0.9628482972136224
0.026625386996904025,0.9762641898864809
0.02342621259029928,0.9721362229102167
0.02063983488132095,0.9700722394220846
0.018782249742002065,0.9886480908152735
0.01754385964912281,0.9865841073271414
0.01692466460268318,1.0
0.01609907120743034,0.9865841073271414
0.01568627450980392,0.9896800825593395
0.015273477812177503,0.9824561403508771
0.014860681114551083,0.9896800825593395
0.01496388028895769,0.9845201238390092
0.014757481940144479,0.9927760577915377
0.014757481940144479,0.9876160990712074
0.014241486068111455,0.9927760577915377
0.01455108359133127,0.9865841073271414
0.01455108359133127,0.9927760577915377
