A,P,time
0.0,1.0265577119509703,0.0
0.15423901940755874,0.8089887640449439,0.465
0.1940755873340143,0.7660878447395302,0.929
0.22676200204290092,0.7364657814096016,1.394
0.2635342185903984,0.700715015321757,1.859
0.2941777323799796,0.6649642492339122,2.324
0.33094994892747703,0.6241062308478039,2.788
0.36976506639427986,0.5893769152196118,3.253
0.3953013278855976,0.5556690500510726,3.718
0.4351378958120531,0.5291113381001021,4.183
0.4606741573033708,0.4974463738508682,4.647
0.4964249233912155,0.4637385086823289,5.112
0.5311542390194076,0.4341164453524004,5.577
0.5638406537282943,0.3993871297242084,6.042
0.59244126659857,0.37282941777323797,6.506
0.6220633299284984,0.338100102145046,6.971
0.6547497446373851,0.313585291113381,7.436
0.6813074565883556,0.2829417773237998,7.901
0.7221654749744637,0.2522982635342186,8.365
0.7446373850868233,0.22880490296220635,8.83
0.7691521961184883,0.2032686414708887,9.295
0.8008171603677222,0.1787538304392237,9.759
0.819203268641471,0.15423901940755874,10.22
0.8345250255362614,0.1348314606741573,10.69
0.8651685393258427,0.11644535240040858,11.15
0.8733401430030644,0.09765066394279878,11.62
0.8835546475995915,0.08273748723186926,12.08
0.9152196118488254,0.07068437180796731,12.55
0.9346271705822268,0.05791624106230848,13.01
0.9315628192032687,0.048314606741573035,13.48
0.9509703779366702,0.040245148110316646,13.94
0.9509703779366702,0.033197139938712976,14.41
0.958120531154239,0.027783452502553624,14.87
0.9734422880490295,0.024106230847803882,15.34
0.9856996935648621,0.020735444330949947,15.8
0.9856996935648621,0.01818181818181818,16.27
0.9765066394279878,0.01613891726251277,16.73
0.9836567926455567,0.014198161389172624,17.2
1.0,0.012870275791624107,17.66
