A,P
0.0,0.0
0.0954646017699115,0.8738938053097345
0.206858407079646,0.7654867256637168
0.30752212389380534,0.6803097345132743
0.3904867256637168,0.5962389380530974
0.4734513274336283,0.5287610619469026
0.5420353982300885,0.4657079646017699
0.5973451327433629,0.40929203539823006
0.654867256637168,0.36504424778761063
0.7057522123893806,0.32300884955752207
0.7378318584070797,0.28982300884955753
0.7743362831858407,0.25442477876106195
0.8075221238938053,0.22676991150442477
0.8252212389380531,0.20243362831858405
0.8539823008849557,0.17920353982300885
0.8761061946902655,0.16039823008849555
0.8893805309734514,0.1426991150442478
0.9148230088495575,0.12831858407079647
0.9214601769911503,0.1150442477876106
0.9424778761061946,0.10376106194690264
0.9579646017699115,0.09424778761061946
0.959070796460177,0.08484513274336283
0.9701327433628318,0.07676991150442478
0.9756637168141593,0.06957964601769911
0.9933628318584071,0.06482300884955752
0.9878318584070797,0.0584070796460177
0.9966814159292036,0.053650442477876106
0.9911504424778761,0.049557522123893805
0.9977876106194691,0.046460176991150445
1.0,0.042809734513274335
