P,A
0.0,1.0
0.17356205852674064,0.8395560040363269
0.3148335015136226,0.691220988900101
0.4328960645812311,0.5721493440968718
0.5307769929364279,0.47426841574167505
0.6074672048435923,0.4026236125126135
0.6710393541876892,0.3319878910191726
0.7295660948536832,0.2785065590312816
0.7729566094853684,0.22906155398587286
0.8153380423814329,0.1937436932391524
0.8526740665993945,0.16145307769929365
0.8738647830474269,0.13521695257315844
0.8950554994954592,0.11200807265388496
0.9071644803229062,0.09323915237134207
0.9212916246215944,0.0768920282542886
0.9404641775983855,0.06538849646821392
0.9656912209889,0.054490413723511606
0.953582240161453,0.04520686175580222
0.9687184661957619,0.037739656912209894
0.9747729566094854,0.03198789101917255
0.9798183652875883,0.026437941473259334
