A,P
1.0,0.0
0.052324431256182004,0.04302670623145401
0.05024727992087043,0.08555885262116716
0.047576656775469836,0.13155291790306628
0.04451038575667656,0.17111770524233433
0.04243323442136499,0.2156280909990109
0.03996043521266073,0.25717111770524237
0.037487636003956486,0.2957467853610287
0.03521266073194857,0.3372898120672602
0.032937685459940656,0.37982195845697336
0.03076162215628091,0.41938674579624136
0.02809099901088032,0.46587537091988135
0.025816023738872408,0.49159248269040556
0.023639960435212663,0.5341246290801188
0.02136498516320475,0.5657764589515332
0.01928783382789318,0.6023738872403561
0.017309594460929775,0.652818991097923
0.015232443125618202,0.6824925816023739
0.013452027695351138,0.7091988130563799
0.011770524233432247,0.7438180019782394
0.009891196834817014,0.7715133531157271
0.008605341246290801,0.8041543026706232
0.007260138476755688,0.8239366963402572
0.006112759643916914,0.8555885262116717
0.005173095944609299,0.8635014836795253
0.004451038575667656,0.8882294757665679
0.0038278931750741845,0.8921859545004946
0.0033531157270029676,0.8951533135509397
0.003105835806132542,0.9000989119683482
0.002789317507418398,0.9099901088031653
0.0026607319485657767,0.9179030662710189
0.002502472799208705,0.9238377843719091
0.0024332344213649853,0.9248269040553908
0.0023639960435212666,0.9139465875370921
