P,A
0.0,1.0
0.020258192651439924,0.9026812313803377
0.040417080436941415,0.8917576961271103
0.06127110228401192,0.8728897715988084
0.08222442899702086,0.8421052631578948
0.10327706057596824,0.8351539225422047
0.12611717974180736,0.7994041708043695
0.14895729890764647,0.7894736842105264
0.1717974180734856,0.7586891757696128
0.19364448857994043,0.7477656405163854
0.2204568023833168,0.7110228401191658
0.24329692154915594,0.682224428997021
0.2711022840119166,0.6593843098311818
0.2999006951340616,0.64746772591857
0.32472691161866934,0.6137040714995036
0.3515392254220457,0.5809334657398213
0.38331678252234364,0.5471698113207548
0.4141012909632572,0.5263157894736843
0.4468718967229395,0.48758689175769615
0.480635551142006,0.45283018867924535
0.5173783515392255,0.41906653426017876
0.5600794438927508,0.3793445878848064
0.6047666335650448,0.3376365441906654
0.650446871896723,0.2939424031777557
0.7030784508440914,0.24329692154915594
0.7567030784508442,0.18867924528301888
0.8242303872889772,0.12611717974180736
0.903674280039722,0.06186693147964251
0.9563058589870904,0.018172790466732872
0.9811320754716982,0.007537239324726913
0.9761668321747766,0.006434955312810328
0.9692154915590865,0.0063753723932472705
0.9682224428997022,0.006335650446871898
0.9702085402184708,0.006246276067527309
