A,P,time
1.0,0.0,0.0
0.8788788788788788,0.05865865865865866,0.0244
0.8288288288288288,0.11711711711711713,0.0487
0.7717717717717718,0.17317317317317316,0.0731
0.7187187187187187,0.23023023023023023,0.0974
0.6656656656656657,0.28228228228228225,0.122
0.6116116116116116,0.3403403403403404,0.146
0.5645645645645645,0.3903903903903904,0.17
0.5155155155155156,0.43843843843843844,0.195
0.46946946946946944,0.4804804804804805,0.219
0.4244244244244244,0.5235235235235235,0.244
0.3843843843843844,0.5695695695695695,0.268
0.3493493493493493,0.6096096096096096,0.292
0.3133133133133133,0.6476476476476477,0.317
0.2792792792792793,0.6826826826826827,0.341
0.24624624624624625,0.7177177177177176,0.365
0.2182182182182182,0.7457457457457457,0.39
0.19619619619619622,0.7747747747747747,0.414
0.17117117117117117,0.8108108108108109,0.438
0.15015015015015015,0.8238238238238238,0.463
0.13013013013013014,0.8428428428428428,0.487
0.11611611611611612,0.8768768768768769,0.511
0.10210210210210209,0.888888888888889,0.536
0.0898898898898899,0.8968968968968969,0.56
0.08078078078078077,0.9049049049049049,0.584
0.07107107107107107,0.914914914914915,0.609
0.06356356356356356,0.918918918918919,0.633
0.05805805805805806,0.926926926926927,0.658
0.05185185185185185,0.9389389389389389,0.682
0.04814814814814815,0.9419419419419419,0.706
0.04464464464464465,0.950950950950951,0.731
0.04134134134134135,0.9479479479479479,0.755
0.03843843843843844,0.9489489489489489,0.779
0.03673673673673674,0.9449449449449449,0.804
0.03453453453453454,0.9579579579579579,0.828
