A,P,time
1.0,0.0,0.0
0.7820773930753564,0.22301425661914462,1055.0
0.620162932790224,0.395112016293279,2109.0
0.48574338085539714,0.5325865580448066,3164.0
0.3818737270875764,0.6384928716904277,4218.0
0.29837067209775964,0.7219959266802444,5273.0
0.23625254582484725,0.7861507128309573,6328.0
0.18635437881873726,0.8380855397148675,7382.0
0.14765784114052952,0.869653767820774,8437.0
0.11710794297352344,0.8981670061099797,9491.0
0.0929735234215886,0.9256619144602852,10546.0
0.07423625254582486,0.9582484725050916,11601.0
0.060285132382892063,0.9501018329938901,12655.0
0.04867617107942974,0.9592668024439918,13710.0
0.04032586558044807,0.9908350305498982,14764.0
0.0335030549898167,0.9806517311608961,15819.0
