A,P,time
1.0,0.0,0.0
0.8493557978196234,0.1387512388503469,9039.0
0.7224975222993063,0.26164519326065416,18079.0
0.6144697720515362,0.37264618434093166,27118.0
0.5242814667988108,0.4608523290386522,36158.0
0.4400396432111002,0.5401387512388505,45197.0
0.3706640237859267,0.6134786917740338,54237.0
0.3161546085232904,0.669970267591675,63276.0
0.2626362735381566,0.7274529236868187,72316.0
0.22200198216055503,0.7581764122893956,81355.0
0.18632309217046583,0.7978196233894946,90395.0
0.15559960356788902,0.8364717542120912,99434.0
0.1288404360753221,0.8642220019821606,108474.0
0.10802775024777007,0.8701684836471755,117513.0
0.08969276511397424,0.8929633300297325,126552.0
0.07462834489593659,0.9108027750247771,135592.0
0.061942517343904865,0.931615460852329,144631.0
0.051536174430128846,0.9385530227948464,153671.0
0.04311199207135778,0.9415262636273539,162710.0
0.035976214073339945,0.9524281466798812,171750.0
0.03002973240832508,0.9554013875123886,180789.0
0.024777006937561945,0.9613478691774034,189829.0
0.02051536174430129,0.9544103072348861,198868.0
0.017046580773042618,0.9643211100099108,207908.0
0.01427155599603568,0.962338949454906,216947.0
