P,A
0.0,1.0
0.12412412412412413,0.8658658658658659
0.22922922922922923,0.7687687687687688
0.32132132132132135,0.6806806806806808
0.3913913913913914,0.6036036036036035
0.45345345345345345,0.5465465465465466
0.5065065065065065,0.4894894894894895
0.5485485485485486,0.44844844844844844
0.5855855855855856,0.4104104104104104
0.6246246246246246,0.3783783783783784
0.6396396396396397,0.3493493493493493
0.6786786786786787,0.3233233233233233
0.6986986986986986,0.3043043043043043
0.7067067067067067,0.2862862862862863
0.7357357357357357,0.2682682682682683
0.7447447447447447,0.25825825825825827
0.7477477477477478,0.24624624624624625
0.7657657657657658,0.23523523523523523
0.7737737737737738,0.22722722722722724
0.7827827827827828,0.2162162162162162
0.7807807807807808,0.2122122122122122
0.7837837837837838,0.20420420420420418
0.7927927927927928,0.20320320320320323
0.7987987987987989,0.1981981981981982
0.8068068068068068,0.1941941941941942
