A,P
1.0,0.0
0.8163672654690618,0.17065868263473055
0.687624750499002,0.31137724550898205
0.5648702594810379,0.42614770459081835
0.468063872255489,0.5279441117764472
0.3872255489021956,0.6077844311377245
0.3193612774451098,0.6676646706586826
0.2654690618762475,0.7205588822355289
0.21756487025948104,0.7674650698602794
0.18063872255489022,0.8063872255489023
0.14870259481037923,0.841317365269461
0.12574850299401197,0.8582834331337326
0.10179640718562874,0.8852295409181636
0.0846307385229541,0.9131736526946108
0.06926147704590818,0.9141716566866268
0.05768463073852295,0.9271457085828344
0.04740518962075849,0.9411177644710579
0.038722554890219564,0.9461077844311376
0.03253493013972056,0.9550898203592814
0.02694610778443114,0.9630738522954091
