A,P
1.0,0.0
0.22492401215805471,0.08662613981762919
0.07598784194528875,0.22391084093211752
0.04265450861195542,0.35460992907801414
0.0315096251266464,0.46707193515704154
0.025329280648429587,0.5542046605876394
0.02117527862208713,0.6362715298885512
0.017426545086119554,0.7011144883485309
0.01458966565349544,0.7446808510638298
0.012259371833839919,0.7872340425531915
0.010131712259371834,0.8257345491388044
0.008551165146909828,0.8601823708206687
0.007315096251266464,0.8733535967578521
0.006160081053698075,0.8926038500506586
0.00524822695035461,0.9098277608915907
0.004488348530901722,0.9189463019250254
0.0038905775075987843,0.9300911854103344
0.0033839918946301927,0.9422492401215806
0.0030091185410334345,0.9554204660587639
0.0025835866261398176,0.9463019250253294
0.002380952380952381,0.96757852077001
0.002127659574468085,0.9574468085106382
0.0019452887537993921,0.9827760891590679
