A,P
0.0,0.0
0.08907922912205567,0.11670235546038543
0.17451820128479656,0.21092077087794434
0.2505353319057816,0.28051391862955033
0.3244111349036402,0.31370449678800855
0.40042826552462524,0.3254817987152034
0.47644539614561027,0.31370449678800855
0.5471092077087795,0.28693790149892934
0.6113490364025695,0.25481798715203424
0.6788008565310493,0.2184154175588865
0.7441113490364025,0.1809421841541756
0.7997858672376873,0.14025695931477516
0.8501070663811563,0.10224839400428265
0.9004282655246252,0.07162740899357602
0.9325481798715203,0.048394004282655244
0.949678800856531,0.03137044967880086
0.9710920770877944,0.02119914346895075
0.9764453961456102,0.015524625267665952
1.0,0.012312633832976445
