A,P,time
0.0,1.0463645943098,0.0
0.20126448893572182,0.8335089567966281,184.0
0.350895679662803,0.6817702845100105,368.0
0.458377239199157,0.5721812434141202,553.0
0.5626975763962065,0.48472075869336145,737.0
0.6396206533192834,0.4099051633298209,921.0
0.6912539515279242,0.3487881981032666,1105.0
0.7355110642781876,0.3024236037934668,1290.0
0.7755532139093784,0.2623814541622761,1474.0
0.8082191780821918,0.22550052687038988,1658.0
0.8345626975763963,0.1938883034773446,1842.0
0.8714436248682824,0.1707060063224447,2026.0
0.8819810326659642,0.14857744994731295,2211.0
0.904109589041096,0.13066385669125397,2395.0
0.9315068493150686,0.11696522655426765,2579.0
0.934668071654373,0.10316122233930454,2763.0
0.9515279241306639,0.09220231822971549,2947.0
0.9441517386722866,0.08208640674394099,3132.0
0.9662802950474184,0.07418335089567966,3316.0
0.9778714436248683,0.06712328767123289,3500.0
0.9715489989462593,0.06059009483667018,3684.0
1.0,0.05532139093782929,3869.0
0.9831401475237093,0.05142255005268705,4053.0
0.9936775553213909,0.04731296101159115,4237.0
