A,P
1.0,0.0
0.0770854271356784,0.7226130653266332
0.06633165829145729,0.6150753768844222
0.057587939698492456,0.542713567839196
0.05135678391959799,0.4864321608040201
0.04623115577889447,0.43417085427135677
0.04150753768844222,0.3869346733668342
0.0371859296482412,0.3537688442211055
0.03386934673366834,0.314572864321608
0.03015075376884422,0.28844221105527634
0.02773869346733668,0.25728643216080405
0.024824120603015074,0.23115577889447236
0.021809045226130655,0.207035175879397
0.01899497487437186,0.1778894472361809
0.01638190954773869,0.15477386934673368
0.013969849246231155,0.13266331658291458
0.011959798994974876,0.11256281407035176
0.00977889447236181,0.0914572864321608
0.008080402010050251,0.07537688442211055
0.006482412060301508,0.06100502512562814
0.005206030150753768,0.048341708542713566
0.004170854271356784,0.03919597989949749
0.0034874371859296483,0.032160804020100506
0.0029949748743718593,0.027437185929648243
0.0026733668341708543,0.024723618090452263
0.0024321608040201005,0.022814070351758794
0.002321608040201005,0.02170854271356784
