P,A
0.0,1.0
0.02972972972972973,0.9429429429429429
0.05945945945945946,0.9009009009009009
0.09009009009009009,0.8698698698698699
0.12112112112112111,0.8418418418418419
0.15315315315315314,0.8148148148148148
0.18518518518518517,0.7877877877877878
0.21921921921921922,0.7417417417417418
0.25225225225225223,0.7047047047047047
0.2832832832832833,0.6836836836836837
0.3203203203203203,0.6426426426426427
0.36036036036036034,0.6096096096096096
0.3953953953953954,0.5705705705705705
0.4344344344344344,0.5375375375375375
0.47347347347347346,0.4944944944944945
0.5125125125125125,0.45045045045045046
0.5585585585585586,0.4144144144144144
0.5925925925925926,0.3763763763763764
0.6426426426426427,0.32932932932932935
0.6886886886886886,0.28428428428428426
0.7287287287287287,0.23923923923923923
0.7747747747747747,0.1921921921921922
0.8338338338338338,0.14814814814814814
0.8818818818818819,0.1061061061061061
0.9169169169169169,0.06936936936936937
0.9489489489489489,0.04284284284284284
0.9539539539539539,0.026826826826826827
0.983983983983984,0.01921921921921922
0.9879879879879879,0.01641641641641642
0.96996996996997,0.015115115115115116
0.9679679679679679,0.014814814814814815
0.988988988988989,0.014714714714714715
