A,P,time
0.0,1.0666666666666667,0.0
0.0653968253968254,0.9417989417989419,1.993
0.13121693121693123,0.8793650793650793,3.986
0.19047619047619047,0.817989417989418,5.98
0.2529100529100529,0.7608465608465609,7.973
0.31322751322751324,0.7015873015873016,9.966
0.364021164021164,0.6455026455026455,11.96
0.4232804232804233,0.5883597883597884,13.95
0.47195767195767196,0.5354497354497355,15.95
0.5195767195767196,0.4878306878306879,17.94
0.5661375661375662,0.44126984126984126,19.93
0.6243386243386243,0.4,21.93
0.6656084656084656,0.35661375661375666,23.92
0.7005291005291006,0.31957671957671957,25.91
0.7312169312169312,0.2825396825396826,27.91
0.762962962962963,0.2507936507936508,29.9
0.782010582010582,0.21904761904761905,31.89
0.8253968253968255,0.1925925925925926,33.88
0.833862433862434,0.16931216931216933,35.88
0.8666666666666667,0.144973544973545,37.87
0.8814814814814815,0.1259259259259259,39.86
0.9058201058201059,0.10899470899470899,41.86
0.9259259259259259,0.09513227513227514,43.85
0.9386243386243387,0.08211640211640213,45.84
0.942857142857143,0.07058201058201058,47.84
0.9587301587301588,0.06052910052910054,49.83
0.9640211640211641,0.05227513227513228,51.82
0.9735449735449736,0.04486772486772487,53.82
0.9703703703703704,0.039259259259259265,55.81
0.9851851851851853,0.0344973544973545,57.8
0.9873015873015875,0.029841269841269842,59.8
1.0,0.026560846560846563,61.79
