A,P
1.0,0.0
0.041591137965760326,0.1107754279959718
0.03746223564954682,0.1822759315206445
0.03464249748237664,0.2537764350453172
0.030715005035246726,0.32628398791540786
0.027190332326283987,0.4018126888217523
0.024269889224572003,0.4682779456193354
0.02094662638469285,0.5327291037260826
0.017824773413897283,0.6042296072507553
0.014702920443101713,0.6696878147029205
0.011581067472306143,0.72809667673716
0.008952668680765358,0.7804632426988922
0.006505538771399798,0.8308157099697885
0.004501510574018127,0.8751258811681772
0.003031218529707956,0.9154078549848943
0.002004028197381672,0.9405840886203425
0.001419939577039275,0.957703927492447
0.0010976837865055388,0.9707955689828801
