P,A
0.993933265925177,0.0
0.8938321536905965,0.05500505561172902
0.8321536905965622,0.10717896865520728
0.7866531850353893,0.16076845298281092
0.7280080889787665,0.21334681496461072
0.6804853387259859,0.2649140546006067
0.6248736097067745,0.32457027300303337
0.5621840242669364,0.38321536905965625
0.5085945399393327,0.44590495449949447
0.45096056622851366,0.5055611729019212
0.3902932254802831,0.5642062689585441
0.3195146612740142,0.6289180990899899
0.2649140546006067,0.7017189079878665
0.20222446916076847,0.7714863498483316
0.14459049544994942,0.8220424671385237
0.0955510616784631,0.8766430738119313
0.05763397371081901,0.9261880687563195
0.0352881698685541,0.9413549039433772
0.02366026289180991,0.9777553083923155
0.018806875631951464,0.9737108190091001
0.01698685540950455,1.0
