A,P,time
1.0,0.0,0.0
0.914,0.0441,0.82
0.89,0.0884,1.639
0.835,0.133,2.459
0.792,0.178,3.279
0.754,0.22,4.099
0.71,0.266,4.918
0.665,0.305,5.738
0.62,0.351,6.558
0.572,0.393,7.377
0.54,0.431,8.197
0.496,0.478,9.017
0.463,0.514,9.837
0.417,0.549,10.66
0.379,0.586,11.48
0.341,0.628,12.3
0.306,0.665,13.12
0.271,0.701,13.94
0.236,0.741,14.75
0.205,0.779,15.57
0.173,0.807,16.39
0.148,0.831,17.21
0.12,0.859,18.03
0.0964,0.887,18.85
0.0778,0.909,19.67
0.0602,0.927,20.49
0.0462,0.939,21.31
0.0359,0.949,22.13
0.0281,0.97,22.95
0.0214,0.991,23.77
0.017,0.99,24.59
0.0135,0.978,25.41
0.0112,0.992,26.23
0.00948,0.995,27.05
0.0083,0.987,27.87
0.00757,0.99,28.69
