A,P
0.0,1.326343381389253
1.0,0.1184796854521625
0.8794233289646134,0.10563564875491481
0.7680209698558322,0.09331585845347314
0.6802096985583225,0.08125819134993446
0.5897771952817824,0.07038007863695937
0.5058977719528178,0.06028833551769332
0.43512450851900397,0.05124508519003932
0.3695937090432503,0.04416775884665793
0.31716906946264745,0.03748361730013106
0.2686762778505898,0.03171690694626474
0.22804718217562253,0.0272608125819135
0.1965923984272608,0.02346002621231979
0.1690694626474443,0.02070773263433814
0.14809960681520315,0.017824377457404977
0.1307994757536042,0.015727391874180863
0.11756225425950197,0.014285714285714285
0.10773263433813891,0.012896461336828308
0.10222804718217562,0.01217562254259502
0.09397116644823067,0.011323722149410223
