P,A
0.0,1.0
0.020597014925373136,0.8756218905472638
0.0418905472636816,0.8537313432835821
0.06308457711442786,0.8218905472636816
0.08497512437810946,0.8059701492537314
0.10746268656716419,0.7910447761194032
0.1283582089552239,0.7671641791044778
0.15422885572139305,0.7422885572139304
0.17810945273631842,0.7243781094527364
0.20000000000000004,0.6945273631840796
0.22786069651741298,0.6716417910447763
0.2517412935323383,0.645771144278607
0.27661691542288563,0.6208955223880598
0.3084577114427861,0.592039800995025
0.33532338308457715,0.5611940298507463
0.36517412935323385,0.537313432835821
0.3960199004975125,0.5054726368159205
0.42985074626865677,0.472636815920398
0.4606965174129354,0.44179104477611947
0.49751243781094534,0.40995024875621894
0.5353233830845772,0.3691542288557214
0.5781094527363184,0.33333333333333337
0.6218905472636816,0.2915422885572139
0.6527363184079603,0.24875621890547267
0.7164179104477613,0.20497512437810947
0.7671641791044778,0.1592039800995025
0.8238805970149254,0.11343283582089554
0.8835820895522389,0.06766169154228857
0.9293532338308459,0.034129353233830845
0.9592039800995026,0.016517412935323383
0.9820895522388061,0.009701492537313434
0.9890547263681593,0.007432835820895523
0.9771144278606966,0.006706467661691543
0.974129353233831,0.006467661691542289
0.9711442786069653,0.0063681592039801
