P,A
0.0,1.0
0.028068410462776663,0.9416498993963783
0.0579476861167002,0.9175050301810865
0.08621730382293763,0.8893360160965795
0.11770623742454729,0.8511066398390342
0.1458752515090543,0.8299798792756539
0.18209255533199195,0.8028169014084507
0.21327967806841044,0.7655935613682092
0.24446680080482897,0.7374245472837022
0.28169014084507044,0.7072434607645874
0.3199195171026157,0.6589537223340041
0.35915492957746475,0.6227364185110664
0.3963782696177063,0.5764587525150905
0.4396378269617706,0.53420523138833
0.4818913480885312,0.4949698189134809
0.5352112676056339,0.4416498993963783
0.5865191146881288,0.40342052313883303
0.6378269617706237,0.3480885311871227
0.698189134808853,0.2917505030181086
0.7575452716297787,0.2313883299798793
0.8259557344064385,0.16297786720321933
0.9084507042253521,0.09476861167002013
0.9637826961770624,0.03812877263581489
0.982897384305835,0.012877263581488935
0.9979879275653923,0.00790744466800805
1.0050301810865192,0.0071327967806841044
1.0050301810865192,0.006981891348088532
