P,A
0.0,1.0
0.06491053677932405,0.889662027833002
0.1381709741550696,0.8121272365805169
0.20576540755467196,0.7326043737574552
0.2823061630218688,0.6769383697813122
0.34791252485089463,0.6063618290258449
0.41749502982107356,0.55168986083499
0.4831013916500994,0.48807157057654077
0.5367793240556661,0.4284294234592445
0.5914512922465208,0.3717693836978131
0.6441351888667992,0.3250497017892644
0.6898608349900596,0.2803180914512922
0.7405566600397614,0.24254473161033796
0.7664015904572564,0.20576540755467196
0.8041749502982107,0.1779324055666004
0.827037773359841,0.15009940357852883
0.856858846918489,0.12823061630218688
0.8737574552683897,0.10934393638170974
0.8926441351888668,0.09353876739562625
0.9204771371769385,0.0794234592445328
0.9085487077534792,0.06759443339960239
0.9244532803180915,0.057852882703777336
0.9373757455268389,0.04880715705765407
0.9473161033797216,0.042345924453280316
0.9532803180914513,0.036381709741550694
0.94831013916501,0.031312127236580514
0.9691848906560636,0.027037773359840953
0.974155069582505,0.02375745526838966
0.9632206759443339,0.02077534791252485
0.9681908548707753,0.018588469184890658
0.9622266401590457,0.016600397614314116
0.9811133200795229,0.014811133200795228
