A,P
1.0,0.0
0.06315789473684212,0.17775571002979146
0.05233366434955313,0.3167825223435949
0.04309831181727905,0.4299900695134062
0.0355511420059583,0.5332671300893744
0.030089374379344593,0.5998013902681232
0.0253227408142999,0.6653426017874877
0.0211519364448858,0.7179741807348561
0.01777557100297915,0.7576961271102285
0.015193644488579941,0.7914597815292951
0.013008937437934461,0.817279046673287
0.011221449851042701,0.833167825223436
0.009841112214498512,0.8669314796425026
0.008679245283018869,0.8699106256206555
0.007527308838133069,0.8857994041708045
0.006762661370407151,0.9046673286991064
0.006127110228401193,0.9116186693147965
0.005561072492552136,0.9126117179741808
0.00496524329692155,0.9155908639523338
