A,P
0.0,0.0
0.2490974729241877,0.829121540312876
0.3910950661853189,0.6895306859205776
0.49097472924187724,0.5884476534296029
0.5740072202166066,0.5150421179302046
0.6438026474127558,0.45607701564380265
0.6895306859205776,0.40794223826714804
0.7304452466907341,0.36341756919374246
0.7677496991576415,0.3309265944645006
0.7978339350180507,0.29963898916967513
0.8206979542719616,0.2755716004813478
0.8604091456077015,0.2527075812274368
0.874849578820698,0.23465703971119137
0.8953068592057762,0.2214199759326113
0.9073405535499399,0.2069795427196149
0.9037304452466908,0.1937424789410349
0.9326113116726836,0.18170878459687123
0.94705174488568,0.17087845968712395
0.9590854392298437,0.1624548736462094
0.9614921780986764,0.15403128760529483
0.9687123947051746,0.148014440433213
0.9735258724428401,0.14199759326113118
0.9687123947051746,0.13598074608904934
0.9723225030084237,0.12876052948255115
0.9879663056558363,0.1263537906137184
0.9927797833935018,0.12154031287605296
0.9915764139590855,0.1187725631768953
1.0,0.11648616125150421
0.9975932611311673,0.1125150421179302
