P,A
1.0319917440660475,0.0
0.9442724458204335,0.03900928792569659
0.8988648090815273,0.07884416924664603
0.8617131062951496,0.12074303405572756
0.823529411764706,0.16408668730650156
0.7739938080495357,0.20743034055727555
0.7265221878224974,0.2518059855521156
0.6883384932920538,0.3013415892672858
0.6274509803921569,0.3539731682146543
0.5820433436532507,0.40454076367389064
0.5180598555211559,0.46542827657378744
0.45923632610939114,0.521155830753354
0.39628482972136225,0.5841073271413828
0.33230134158926733,0.6553147574819401
0.2528379772961816,0.7481940144478845
0.1785345717234262,0.8101135190918474
0.09607843137254903,0.9029927760577916
0.03962848297213622,0.9669762641898866
0.022497420020639834,1.0
0.020433436532507742,0.9907120743034056
