A,P
1.0,0.0
0.04564564564564565,0.15115115115115116
0.03863863863863864,0.2802802802802803
0.03303303303303304,0.39239239239239243
0.028028028028028028,0.47647647647647645
0.023923923923923927,0.5555555555555556
0.02002002002002002,0.6276276276276276
0.017217217217217216,0.6726726726726727
0.014614614614614614,0.7147147147147147
0.012612612612612612,0.7607607607607608
0.010810810810810811,0.7887887887887888
0.00932932932932933,0.8308308308308308
0.007947947947947948,0.8528528528528528
0.006786786786786786,0.8728728728728729
0.005855855855855856,0.8848848848848849
0.005075075075075075,0.8998998998998999
0.004344344344344345,0.914914914914915
0.0038138138138138137,0.9309309309309309
0.0032932932932932934,0.92992992992993
0.002852852852852853,0.9479479479479479
0.0024624624624624623,0.950950950950951
0.0021721721721721723,0.9589589589589589
0.001931931931931932,0.964964964964965
