A,P
1.0,0.0
0.11542288557213932,0.07024875621890547
0.10746268656716419,0.127363184079602
0.09930348258706469,0.18308457711442788
0.09203980099502489,0.24079601990049754
0.08587064676616916,0.2955223880597015
0.07810945273631842,0.3482587064676617
0.07134328358208956,0.40099502487562194
0.0645771144278607,0.46467661691542295
0.05721393034825872,0.5164179104477613
0.04995024875621891,0.5751243781094527
0.042786069651741296,0.6308457711442786
0.03621890547263682,0.67363184079602
0.029253731343283584,0.7412935323383085
0.022189054726368163,0.7890547263681593
0.015721393034825875,0.8348258706467663
0.00974129353233831,0.8935323383084578
0.00463681592039801,0.9442786069651742
0.0015422885572139305,0.9691542288557214
0.0,0.9900497512437811
0.0,0.9810945273631841
0.0,0.9900497512437811
