A,P
1.0,0.0
0.8514056224899598,0.12349397590361445
0.7259036144578314,0.24799196787148595
0.6174698795180723,0.3544176706827309
0.5301204819277109,0.45180722891566266
0.4528112449799197,0.5291164658634538
0.3825301204819277,0.5853413654618473
0.3242971887550201,0.643574297188755
0.27911646586345384,0.6957831325301205
0.2369477911646586,0.7248995983935743
0.2028112449799197,0.7730923694779117
0.17168674698795183,0.8022088353413656
0.14558232931726905,0.8373493975903614
0.12550200803212852,0.857429718875502
0.10642570281124497,0.858433734939759
0.09096385542168675,0.893574297188755
0.07660642570281125,0.8875502008032129
0.06626506024096386,0.9146586345381527
0.05742971887550201,0.9206827309236948
0.04849397590361446,0.9176706827309238
0.041767068273092366,0.9277108433734941
0.0357429718875502,0.9236947791164659
0.030622489959839357,0.9397590361445783
0.02640562248995984,0.9357429718875503
0.02279116465863454,0.9497991967871485
0.01957831325301205,0.9558232931726908
