A,P
1.0,0.0
0.06531620553359685,0.061561264822134386
0.06086956521739131,0.12648221343873517
0.05592885375494071,0.18873517786561264
0.051877470355731224,0.24604743083003952
0.04772727272727273,0.308300395256917
0.043675889328063246,0.3577075098814229
0.04011857707509881,0.4100790513833992
0.036561264822134384,0.45849802371541504
0.03369565217391304,0.5108695652173914
0.0308300395256917,0.541501976284585
0.02776679841897233,0.5810276679841897
0.024999999999999998,0.6294466403162056
0.022430830039525694,0.6679841897233202
0.020355731225296443,0.7055335968379446
0.018280632411067192,0.7252964426877471
0.016699604743083,0.7450592885375494
0.014822134387351778,0.7677865612648221
0.013142292490118576,0.8023715415019763
0.011758893280632413,0.817193675889328
0.010573122529644268,0.8389328063241106
0.009486166007905137,0.8537549407114624
0.00851778656126482,0.8547430830039525
0.007559288537549407,0.8675889328063241
0.006828063241106719,0.8913043478260869
0.006175889328063241,0.8982213438735178
0.005612648221343873,0.8962450592885376
0.005,0.9179841897233202
0.004594861660079051,0.924901185770751
0.0041699604743083004,0.9199604743083004
0.0038142292490118577,0.9258893280632412
0.003527667984189723,0.9328063241106719
0.0032707509881422926,0.9357707509881422
0.003053359683794466,0.9328063241106719
0.0028458498023715417,0.9407114624505928
0.002638339920948617,0.9436758893280632
0.0025395256916996047,0.9436758893280632
