A,P,time
1.0,0.0,0.0
0.928,0.0568,2182.0
0.864,0.115,4364.0
0.8,0.172,6546.0
0.742,0.228,8728.0
0.691,0.283,10910.0
0.636,0.334,13092.0
0.581,0.391,15274.0
0.538,0.446,17455.0
0.48,0.494,19637.0
0.434,0.543,21819.0
0.392,0.583,24001.0
0.345,0.646,26183.0
0.303,0.678,28365.0
0.261,0.722,30547.0
0.224,0.754,32729.0
0.191,0.796,34911.0
0.159,0.821,37093.0
0.131,0.863,39275.0
0.108,0.874,41457.0
0.0852,0.9,43639.0
0.0682,0.918,45821.0
0.0541,0.931,48002.0
0.042,0.953,50184.0
0.032,0.957,52366.0
0.0247,0.969,54548.0
0.0186,0.981,56730.0
0.014,0.977,58912.0
0.0106,0.981,61094.0
0.00781,0.984,63276.0
