A,P,time
1.0,0.0,0.0
0.8351648351648352,0.17582417582417584,120.0
0.6823176823176824,0.31168831168831174,240.0
0.5744255744255744,0.4335664335664336,360.0
0.46853146853146854,0.5214785214785216,480.0
0.39860139860139865,0.5934065934065934,600.0
0.3286713286713287,0.6743256743256745,720.0
0.27772227772227775,0.7102897102897103,840.0
0.23676323676323677,0.7502497502497504,960.0
0.19980019980019983,0.7902097902097903,1080.0
0.16983016983016985,0.8211788211788212,1200.0
0.14685314685314685,0.8491508491508493,1321.0
0.12387612387612389,0.8721278721278722,1441.0
0.1058941058941059,0.8991008991008992,1561.0
0.09140859140859142,0.9100899100899102,1681.0
0.07832167832167833,0.9170829170829172,1801.0
0.06803196803196804,0.9370629370629371,1921.0
0.05864135864135865,0.9250749250749252,2041.0
0.050749250749250754,0.9460539460539461,2161.0
0.04535464535464536,0.9520479520479521,2281.0
0.03966033966033966,0.9560439560439561,2401.0
