A,P,time
0.0,1.0854978354978353,0.0
0.19696969696969696,0.8409090909090909,710.0
0.33008658008658004,0.70995670995671,1420.0
0.42857142857142855,0.6114718614718614,2131.0
0.5043290043290043,0.5313852813852814,2841.0
0.564935064935065,0.474025974025974,3551.0
0.619047619047619,0.4231601731601732,4261.0
0.6699134199134199,0.367965367965368,4972.0
0.7056277056277056,0.33008658008658004,5682.0
0.737012987012987,0.2976190476190476,6392.0
0.7705627705627704,0.26406926406926406,7102.0
0.7846320346320346,0.2435064935064935,7813.0
0.8116883116883117,0.21861471861471862,8523.0
0.8365800865800865,0.2002164502164502,9233.0
0.8647186147186148,0.18181818181818182,9943.0
0.8712121212121212,0.16450216450216448,10653.0
0.8885281385281384,0.15151515151515152,11364.0
0.9015151515151514,0.13852813852813853,12074.0
0.8885281385281384,0.12662337662337664,12784.0
0.9264069264069263,0.11688311688311688,13494.0
0.9209956709956709,0.10746753246753246,14205.0
0.9285714285714285,0.0985930735930736,14915.0
0.9372294372294372,0.09145021645021645,15625.0
0.9556277056277056,0.08376623376623375,16335.0
0.9437229437229436,0.07803030303030302,17045.0
0.9567099567099566,0.0711038961038961,17756.0
0.9632034632034632,0.06645021645021645,18466.0
0.9707792207792207,0.06136363636363636,19176.0
0.9696969696969697,0.056818181818181816,19886.0
0.9848484848484849,0.05346320346320346,20597.0
0.9686147186147186,0.04945887445887445,21307.0
0.9945887445887446,0.046861471861471854,22017.0
1.0,0.04372294372294372,22727.0
0.9848484848484849,0.040800865800865796,23438.0
0.9935064935064934,0.0382034632034632,24148.0
1.0,0.03593073593073593,24858.0
