A,P,time
1.0,0.0,0.0
0.8874371859296483,0.11557788944723618,10.44
0.7949748743718593,0.20301507537688443,20.89
0.7065326633165828,0.28542713567839195,31.33
0.6412060301507538,0.36180904522613067,41.78
0.5738693467336683,0.4231155778894472,52.22
0.5276381909547739,0.4763819095477387,62.67
0.47839195979899496,0.5195979899497487,73.11
0.44221105527638194,0.571859296482412,83.56
0.40502512562814075,0.6,94.0
0.37386934673366834,0.6361809045226131,104.0
0.34472361809045227,0.6763819095477387,115.0
0.3206030150753769,0.6834170854271358,125.0
0.29547738693467335,0.7015075376884422,136.0
0.27738693467336684,0.7316582914572864,146.0
0.2613065326633166,0.7407035175879397,157.0
0.24422110552763818,0.7557788944723618,167.0
0.2371859296482412,0.7688442211055276,178.0
0.22613065326633167,0.7778894472361809,188.0
0.2150753768844221,0.7899497487437186,198.0
0.20502512562814068,0.7949748743718593,209.0
0.19798994974874373,0.8090452261306533,219.0
0.19095477386934673,0.807035175879397,230.0
0.1849246231155779,0.8160804020100503,240.0
0.18090452261306533,0.8321608040201005,251.0
0.1758793969849246,0.8251256281407034,261.0
0.17185929648241208,0.8331658291457286,272.0
0.16783919597989952,0.8251256281407034,282.0
