A,P
0.0,0.0
0.04193888303477345,0.8998946259220232
0.09546891464699685,0.8429926238145418
0.14963119072708114,0.7818756585879874
0.20021074815595366,0.7386722866174921
0.2528977871443625,0.6817702845100105
0.3013698630136986,0.6406743940990517
0.3466807165437303,0.6016859852476291
0.3993677555321391,0.5500526870389885
0.44151738672286617,0.5131717597471023
0.48682824025289784,0.469968387776607
0.5300316122233931,0.4299262381454162
0.5690200210748156,0.39831401475237094
0.6090621707060063,0.3603793466807166
0.6438356164383562,0.3308746048472076
0.6775553213909379,0.2939936775553214
0.7165437302423605,0.26343519494204426
0.7418335089567967,0.23709167544783985
0.7734457323498419,0.2118018967334036
0.7987355110642782,0.18756585879873552
0.82086406743941,0.1654373024236038
0.8493150684931507,0.14541622760800846
0.8724973656480506,0.12644889357218125
0.8830347734457323,0.11169652265542676
0.9083245521601686,0.09536354056902002
0.9051633298208641,0.08356164383561644
0.9241306638566913,0.07060063224446787
0.9441517386722866,0.06280295047418336
0.9557428872497367,0.05331928345626976
0.9536354056902003,0.045310853530031614
0.9726027397260275,0.039304531085353006
0.9768177028451002,0.033614330874604845
0.9715489989462593,0.028661749209694415
0.9841938883034774,0.024762908324552163
0.9736564805057957,0.021496311907270815
0.9978925184404637,0.01833508956796628
0.9905163329820864,0.015806111696522657
1.0,0.01380400421496312
