A,P,time
1.0,0.0,0.0
0.7893681043129388,0.20160481444333,798.0
0.6429287863590772,0.362086258776329,1595.0
0.5095285857572718,0.4934804413239719,2393.0
0.4092276830491474,0.600802407221665,3190.0
0.32196589769307926,0.683049147442327,3988.0
0.2597793380140421,0.7321965897693079,4786.0
0.21063189568706117,0.7933801404212638,5583.0
0.1695085255767302,0.8375125376128385,6381.0
0.1354062186559679,0.8686058174523571,7178.0
0.11033099297893681,0.892678034102307,7976.0
0.08986960882647944,0.9077231695085256,8773.0
0.07402206619859579,0.921765295887663,9571.0
0.06018054162487462,0.9378134403209629,10369.0
0.050651955867602814,0.9568706118355065,11166.0
0.041725175526579734,0.9628886659979939,11964.0
0.03570712136409228,0.9719157472417251,12761.0
0.030391173520561685,0.9729187562688064,13559.0
