P,A
0.0,1.0
0.0528358208955224,0.9164179104477613
0.10845771144278608,0.8567164179104478
0.16318407960199008,0.7970149253731345
0.22985074626865676,0.7442786069651742
0.2865671641791045,0.6815920398009951
0.35323383084577115,0.6248756218905474
0.4238805970149254,0.5442786069651743
0.5034825870646766,0.47363184079601994
0.5830845771144278,0.391044776119403
0.6686567164179106,0.29950248756218906
0.7781094527363185,0.20597014925373136
0.8786069651741295,0.10348258706467663
0.9562189054726369,0.02885572139303483
0.9880597014925374,0.0127363184079602
0.9701492537313434,0.011741293532338309
