P,A
0.0,1.0
0.21756487025948104,0.7544910179640718
0.37025948103792417,0.591816367265469
0.47504990019960075,0.4810379241516966
0.5638722554890219,0.39520958083832336
0.6137724550898204,0.3323353293413174
0.6626746506986029,0.28542914171656686
0.7045908183632734,0.24451097804391217
0.7455089820359282,0.21257485029940118
0.7624750499001997,0.18762475049900199
0.7854291417165669,0.16566866267465072
0.8003992015968064,0.14870259481037923
0.8093812375249502,0.1377245508982036
0.8223552894211577,0.124750499001996
0.8313373253493014,0.1157684630738523
0.8393213572854291,0.10878243512974052
0.845309381237525,0.10179640718562874
0.8572854291417166,0.09830339321357286
0.8542914171656687,0.09201596806387226
