A,P,time
1.0,0.0,0.0
0.9163346613545817,0.04233067729083666,204.0
0.8655378486055777,0.0847609561752988,408.0
0.8237051792828685,0.12649402390438247,612.0
0.7958167330677292,0.16832669322709165,816.0
0.7470119521912351,0.20816733067729082,1020.0
0.7001992031872509,0.25298804780876494,1224.0
0.6603585657370519,0.2878486055776892,1428.0
0.6215139442231076,0.32968127490039845,1632.0
0.5826693227091633,0.3705179282868526,1836.0
0.5448207171314742,0.4083665338645418,2040.0
0.5129482071713147,0.448207171314741,2244.0
0.4661354581673307,0.4910358565737052,2448.0
0.4302788844621514,0.5338645418326694,2652.0
0.39442231075697215,0.5607569721115537,2856.0
0.3575697211155378,0.5886454183266931,3060.0
0.3247011952191235,0.6364541832669323,3264.0
0.2928286852589641,0.6693227091633467,3468.0
0.26294820717131473,0.7011952191235059,3672.0
0.23207171314741037,0.7310756972111554,3877.0
0.20318725099601592,0.7599601593625498,4081.0
0.17529880478087648,0.7958167330677292,4285.0
0.14940239043824702,0.8217131474103585,4489.0
0.12749003984063745,0.8406374501992031,4693.0
0.10756972111553785,0.8625498007968128,4897.0
0.09083665338645419,0.8814741035856574,5101.0
0.07629482071713148,0.8924302788844621,5305.0
0.06354581673306772,0.9053784860557769,5509.0
0.05398406374501992,0.9272908366533865,5713.0
0.045816733067729085,0.9262948207171315,5917.0
0.039442231075697214,0.9412350597609561,6121.0
0.03456175298804781,0.948207171314741,6325.0
0.030776892430278886,0.948207171314741,6529.0
0.027788844621513945,0.9571713147410358,6733.0
0.026394422310756973,0.9561752988047808,6937.0
0.024203187250996013,0.9621513944223107,7141.0
0.023207171314741037,0.947211155378486,7345.0
