A,P,time
1.0,0.0,0.0
0.9041916167664671,0.0591816367265469,1277.0
0.8502994011976047,0.11876247504990019,2555.0
0.7954091816367266,0.17664670658682632,3832.0
0.7425149700598802,0.2365269461077844,5109.0
0.6826347305389222,0.2924151696606786,6387.0
0.6207584830339321,0.3502994011976048,7664.0
0.5708582834331337,0.4081836327345309,8941.0
0.5059880239520959,0.4620758483033932,10218.0
0.45808383233532934,0.5069860279441117,11496.0
0.40618762475049897,0.5698602794411177,12773.0
0.35429141716566864,0.6217564870259481,14050.0
0.3013972055888223,0.6716566866267466,15328.0
0.25349301397205587,0.7235528942115769,16605.0
0.2085828343313373,0.7594810379241517,17882.0
0.16866267465069862,0.7984031936127745,19160.0
0.13073852295409183,0.8532934131736527,20437.0
0.09840319361277444,0.8802395209580839,21714.0
0.07534930139720558,0.9021956087824351,22991.0
0.05748502994011976,0.9161676646706587,24269.0
0.04600798403193613,0.936127744510978,25546.0
0.038922155688622756,0.9481037924151696,26823.0
0.03453093812375249,0.9510978043912175,28101.0
0.031936127744510975,0.9451097804391217,29378.0
