P,A
0.0,1.0
0.05635635635635636,0.927927927927928
0.11411411411411412,0.8658658658658659
0.17117117117117117,0.8168168168168167
0.22722722722722724,0.7517517517517518
0.28428428428428426,0.6936936936936936
0.3383383383383384,0.6326326326326326
0.4014014014014014,0.5835835835835835
0.4564564564564565,0.5175175175175175
0.5075075075075075,0.47447447447447444
0.5695695695695695,0.4194194194194194
0.6136136136136136,0.3713713713713714
0.6596596596596597,0.3233233233233233
0.7037037037037036,0.2772772772772773
0.7497497497497497,0.23723723723723722
0.8008008008008008,0.2002002002002002
0.8228228228228228,0.16716716716716717
0.8558558558558559,0.13913913913913914
0.8748748748748749,0.11511511511511512
0.8868868868868869,0.0983983983983984
0.912912912912913,0.08258258258258258
0.932932932932933,0.07097097097097098
0.9399399399399399,0.06126126126126126
0.9479479479479479,0.053953953953953956
0.9439439439439439,0.04874874874874875
0.9449449449449449,0.045345345345345345
0.9439439439439439,0.04214214214214214
0.970970970970971,0.039239239239239235
