P,A
0.0,1.0
0.022311557788944725,0.9618090452261306
0.04512562814070352,0.9427135678391959
0.0671356783919598,0.9246231155778895
0.0914572864321608,0.8864321608040201
0.11557788944723618,0.857286432160804
0.14070351758793972,0.8402010050251256
0.16683417085427138,0.8150753768844222
0.19396984924623117,0.7839195979899498
0.2221105527638191,0.770854271356784
0.24723618090452262,0.7376884422110552
0.2733668341708543,0.7055276381909548
0.3075376884422111,0.6793969849246232
0.33567839195979904,0.6422110552763819
0.3708542713567839,0.6110552763819095
0.4020100502512563,0.5819095477386934
0.4381909547738693,0.5407035175879398
0.47939698492462307,0.5025125628140703
0.5155778894472361,0.4613065326633166
0.5587939698492462,0.4221105527638191
0.6090452261306533,0.3728643216080402
0.6703517587939699,0.3226130653266332
0.714572864321608,0.2613065326633166
0.7909547738693468,0.1949748743718593
0.8944723618090452,0.10854271356783919
0.9829145728643216,0.018793969849246233
1.0060301507537688,0.0032663316582914573
1.0030150753768845,0.00314572864321608
1.0020100502512563,0.003105527638190955
0.9959798994974874,0.0031256281407035175
0.9879396984924623,0.0030854271356783917
