A,P,time
1.0,0.0,0.0
0.8845771144278608,0.08467661691542289,179.0
0.800995024875622,0.16616915422885575,358.0
0.7213930348258707,0.245771144278607,537.0
0.6447761194029852,0.3323383084577115,716.0
0.5621890547263682,0.4139303482587065,895.0
0.4865671641791045,0.49552238805970156,1074.0
0.40696517412935324,0.5691542288557214,1253.0
0.3243781094527364,0.6507462686567165,1431.0
0.25273631840796024,0.7253731343283583,1610.0
0.1810945273631841,0.7990049751243783,1789.0
0.11840796019900499,0.8626865671641792,1968.0
0.06527363184079603,0.9233830845771146,2147.0
0.033233830845771146,0.9562189054726369,2326.0
0.01900497512437811,0.9711442786069653,2505.0
0.014427860696517416,0.9761194029850747,2684.0
