A,P,time
1.0,0.0,0.0
0.8298086606243705,0.17220543806646527,0.0781
0.6787512588116819,0.32527693856998996,0.156
0.541792547834844,0.4561933534743203,0.234
0.4431017119838872,0.5699899295065458,0.313
0.3524672708962739,0.649546827794562,0.391
0.2759315206445116,0.7270896273917422,0.469
0.21953675730110775,0.7875125881168178,0.547
0.17321248741188316,0.8378650553877139,0.625
0.13293051359516617,0.8751258811681772,0.703
0.10473313192346424,0.8942598187311178,0.781
0.0809667673716012,0.9335347432024169,0.859
0.06404833836858007,0.9415911379657603,0.938
0.04964753272910372,0.9607250755287009,1.016
0.03937562940584089,0.9707955689828801,1.094
0.031017119838872106,0.9718026183282981,1.172
