A,P
1.0,0.0
0.10243407707910751,0.1075050709939148
0.09066937119675456,0.21298174442190668
0.07860040567951318,0.30831643002028397
0.06967545638945233,0.3955375253549696
0.06105476673427992,0.4705882352941177
0.05294117647058824,0.5375253549695741
0.046247464503042596,0.5953346855983772
0.04026369168356998,0.652129817444219
0.03529411764705882,0.6967545638945234
0.030324543610547667,0.7332657200811359
0.026774847870182555,0.7778904665314402
0.023427991886409736,0.8002028397565923
0.020182555780933063,0.8306288032454361
0.017545638945233265,0.8559837728194726
0.015314401622718054,0.8691683569979716
0.013286004056795133,0.896551724137931
0.011663286004056795,0.9137931034482759
0.010121703853955374,0.9137931034482759
0.008803245436105478,0.9371196754563895
0.007606490872210953,0.9462474645030426
0.00667342799188641,0.9472616632860041
0.0058113590263691684,0.9645030425963489
0.005111561866125761,0.9695740365111561
0.004411764705882353,0.9705882352941176
0.0038843813387423936,0.9837728194726166
0.0034279918864097364,0.9908722109533469
