P,A
0.0,1.0
0.03336653386454184,0.947211155378486
0.06762948207171315,0.9023904382470119
0.10358565737051792,0.8784860557768924
0.13944223107569723,0.849601593625498
0.1792828685258964,0.7948207171314742
0.21812749003984064,0.75199203187251
0.2589641434262948,0.7181274900398406
0.3047808764940239,0.6703187250996017
0.348605577689243,0.6215139442231076
0.39940239043824705,0.5697211155378485
0.45517928286852594,0.5129482071713147
0.5119521912350598,0.45916334661354585
0.5786852589641434,0.39840637450199207
0.6583665338645419,0.32270916334661354
0.7350597609561753,0.2340637450199203
0.8615537848605578,0.12450199203187251
0.9930278884462151,0.009402390438247012
0.9990039840637449,0.003446215139442231
0.9880478087649402,0.003446215139442231
0.9950199203187251,0.0034163346613545814
