P,A
0.0,1.0
0.12650602409638553,0.8704819277108433
0.22891566265060243,0.7660642570281124
0.32630522088353414,0.6837349397590362
0.3985943775100402,0.6044176706827309
0.46285140562249,0.5301204819277109
0.5291164658634538,0.4668674698795181
0.5813253012048193,0.42068273092369474
0.6255020080321285,0.3704819277108434
0.6656626506024097,0.32931726907630526
0.6947791164658634,0.29518072289156627
0.7369477911646586,0.2620481927710843
0.7580321285140562,0.23795180722891565
0.7720883534136547,0.21285140562248994
0.7971887550200804,0.1927710843373494
0.8102409638554218,0.17168674698795183
0.8393574297188755,0.15461847389558234
0.8524096385542168,0.14156626506024095
0.8775100401606426,0.12650602409638553
0.8734939759036144,0.11445783132530121
0.8835341365461847,0.10441767068273092
0.9056224899598394,0.09477911646586346
0.9016064257028112,0.0852409638554217
0.9026104417670683,0.07660642570281125
0.9216867469879518,0.0714859437751004
0.9236947791164659,0.06566265060240964
0.9327309236947792,0.05993975903614458
0.9377510040160643,0.05431726907630522
0.9407630522088354,0.05050200803212851
0.9558232931726908,0.04618473895582329
0.9387550200803213,0.0427710843373494
