A,P
1.0,0.0
0.07247983870967742,0.09949596774193548
0.06481854838709677,0.19556451612903228
0.05715725806451613,0.2832661290322581
0.05191532258064516,0.3598790322580645
0.046471774193548386,0.42943548387096775
0.041028225806451615,0.4909274193548387
0.036491935483870974,0.5544354838709677
0.032661290322580645,0.6028225806451613
0.028629032258064516,0.6471774193548387
0.02560483870967742,0.686491935483871
0.02247983870967742,0.7258064516129032
0.02026209677419355,0.7530241935483871
0.017741935483870968,0.7762096774193549
0.015625,0.8004032258064516
0.014012096774193548,0.8286290322580645
0.012399193548387097,0.8558467741935484
0.010887096774193548,0.8729838709677419
0.009768145161290324,0.8911290322580645
0.008528225806451614,0.8931451612903226
0.007641129032258064,0.8971774193548387
0.006854838709677419,0.9183467741935484
0.006028225806451613,0.934475806451613
0.005423387096774194,0.9375000000000001
0.004808467741935484,0.9334677419354839
0.004193548387096774,0.9506048387096774
0.003810483870967742,0.9637096774193548
0.003336693548387097,0.9616935483870968
0.0030443548387096776,0.9536290322580645
0.002711693548387097,0.9788306451612903
0.002439516129032258,0.9727822580645161
0.002157258064516129,0.9637096774193548
0.001975806451612903,0.9879032258064516
