A,P
1.0,0.0
0.225,0.0467
0.0905,0.129
0.0628,0.208
0.0527,0.282
0.0474,0.347
0.0427,0.408
0.0388,0.466
0.0352,0.514
0.0318,0.559
0.0292,0.594
0.0265,0.63
0.0242,0.664
0.0221,0.689
0.0201,0.723
0.0187,0.747
0.0172,0.756
0.0156,0.778
0.0146,0.801
0.0134,0.809
0.0124,0.819
0.0115,0.832
0.0107,0.857
0.01,0.86
0.0093,0.865
0.00883,0.88
0.00827,0.879
0.00798,0.892
0.00737,0.888
0.00704,0.891
0.0067,0.911
0.00643,0.906
0.00611,0.915
0.00594,0.925
0.00572,0.911
0.00551,0.918
0.00536,0.911
0.00525,0.91
0.00509,0.932
