P,A
0.0,1.0
0.026826826826826827,0.9019019019019019
0.05305305305305305,0.8698698698698699
0.08108108108108109,0.8448448448448448
0.11011011011011011,0.8258258258258258
0.13613613613613615,0.8048048048048049
0.16616616616616617,0.7557557557557557
0.1941941941941942,0.7307307307307307
0.22222222222222224,0.7037037037037036
0.25325325325325326,0.6726726726726727
0.2812812812812813,0.6436436436436437
0.3103103103103103,0.6176176176176176
0.34134134134134136,0.5925925925925926
0.3803803803803804,0.5565565565565566
0.40540540540540543,0.5225225225225225
0.44244244244244246,0.4984984984984985
0.46946946946946944,0.4614614614614615
0.5035035035035035,0.42842842842842843
0.5385385385385386,0.39939939939939945
0.5735735735735735,0.36436436436436437
0.6136136136136136,0.32832832832832837
0.6476476476476477,0.29729729729729726
0.6886886886886886,0.2652652652652653
0.7057057057057057,0.22822822822822825
0.7537537537537538,0.1991991991991992
0.7827827827827828,0.1691691691691692
0.8178178178178178,0.13713713713713716
0.8448448448448448,0.11111111111111112
0.8678678678678678,0.08718718718718718
0.893893893893894,0.06966966966966967
0.9109109109109109,0.056156156156156156
0.922922922922923,0.04754754754754755
0.92992992992993,0.04254254254254255
0.9419419419419419,0.03903903903903904
0.9389389389389389,0.03773773773773773
0.937937937937938,0.036836836836836834
0.931931931931932,0.036036036036036036
