P,A
0.0,0.9723593287265548
0.0,1.0
0.0,0.9812438302073051
0.0,0.9733464955577493
0.0,0.9802566633761106
0.0,0.9654491609081935
0.0,0.9644619940769991
0.0,0.9555774925962488
0.0,0.9733464955577493
0.0,0.9654491609081935
0.0,0.968410661401777
0.0,0.9575518262586378
0.0,0.9615004935834157
0.0,0.9565646594274433
0.0,0.9693978282329715
0.0,0.9565646594274433
0.0,0.9624876604146101
0.0,0.9733464955577493
0.0,0.9585389930898323
0.0,0.966436327739388
0.0,0.9713721618953604
0.0,0.9615004935834157
0.0,0.9733464955577493
0.0,0.9624876604146101
0.0,0.9674234945705825
0.0,0.970384995064166
0.0,0.9575518262586378
