A,P,time
1.0,0.0,0.0
0.9362549800796812,0.053884462151394426,4314.0
0.8834661354581673,0.10756972111553785,8629.0
0.8326693227091633,0.16135458167330677,12943.0
0.7768924302788844,0.21314741035856574,17257.0
0.7151394422310756,0.2659362549800797,21571.0
0.6653386454183268,0.32171314741035856,25886.0
0.6235059760956175,0.37649402390438247,30200.0
0.555776892430279,0.42131474103585653,34514.0
0.50199203187251,0.4840637450199203,38828.0
0.45916334661354585,0.5348605577689244,43143.0
0.4123505976095617,0.5846613545816732,47457.0
0.3585657370517928,0.6304780876494024,51771.0
0.30776892430278885,0.6892430278884462,56086.0
0.2599601593625498,0.7320717131474104,60400.0
0.21215139442231076,0.7818725099601594,64714.0
0.1663346613545817,0.8207171314741035,69028.0
0.12350597609561753,0.8675298804780877,73343.0
0.08456175298804781,0.9193227091633467,77657.0
0.0502988047808765,0.945219123505976,81971.0
0.02539840637450199,0.9661354581673306,86285.0
0.010358565737051793,0.9820717131474104,90600.0
0.0035756972111553784,0.9910358565737052,94914.0
