P,A
1.049214659685864,0.0
0.8890052356020942,0.12460732984293194
0.7654450261780105,0.24921465968586387
0.6471204188481675,0.36753926701570677
0.5476439790575917,0.4628272251308901
0.4649214659685864,0.5591623036649215
0.3863874345549738,0.6324607329842932
0.32774869109947646,0.6858638743455497
0.2753926701570681,0.7465968586387435
0.23036649214659688,0.7905759162303665
0.1905759162303665,0.8345549738219896
0.15706806282722513,0.8670157068062827
0.12879581151832462,0.8921465968586387
0.10785340314136126,0.9225130890052357
0.08879581151832461,0.93717277486911
0.07277486910994765,0.9455497382198954
0.06041884816753927,0.9727748691099477
0.04963350785340314,0.9706806282722514
0.04104712041884817,0.9905759162303664
0.03445026178010471,0.9874345549738219
0.028481675392670158,0.9979057591623036
0.023141361256544504,1.0
