A,P,time
0.0,1.108622620380739,0.0
0.13213885778275475,0.8857782754759239,711.0
0.24748040313549832,0.7659574468085106,1423.0
0.3493840985442329,0.6707726763717805,2134.0
0.43673012318029114,0.5823068309070549,2846.0
0.5083986562150056,0.5162374020156775,3557.0
0.5755879059350504,0.4479283314669653,4269.0
0.6304591265397536,0.38969764837625975,4980.0
0.696528555431131,0.33706606942889134,5692.0
0.7256438969764838,0.2978723404255319,6403.0
0.7659574468085106,0.2597984322508399,7114.0
0.7917133258678611,0.22508398656215006,7826.0
0.8264277715565509,0.19596864501679728,8537.0
0.8488241881298992,0.17245240761478162,9249.0
0.8701007838745801,0.14893617021276595,9960.0
0.8936170212765958,0.12989921612541994,10672.0
0.9070548712206048,0.11422172452407614,11383.0
0.9193729003359462,0.10067189249720043,12095.0
0.9339305711086225,0.08689809630459126,12806.0
0.9496080627099663,0.07681970884658454,13517.0
0.9552071668533034,0.06797312430011197,14229.0
0.9608062709966405,0.05834266517357223,14940.0
0.959686450167973,0.05016797312430011,15652.0
0.9720044792833147,0.0438969764837626,16363.0
0.9809630459126539,0.03885778275475924,17075.0
0.9854423292273237,0.033706606942889135,17786.0
1.0,0.029563269876819707,18498.0
0.9988801791713325,0.025867861142217244,19209.0
