P,A
1.0311526479750779,0.0
0.8899273104880582,0.14330218068535827
0.7725856697819314,0.25960539979231567
0.6791277258566979,0.3582554517133956
0.5887850467289719,0.4392523364485981
0.5202492211838007,0.509865005192108
0.45379023883696784,0.5763239875389409
0.40083073727933544,0.6220145379023884
0.3489096573208723,0.671858774662513
0.31568016614745587,0.7144340602284527
0.28037383177570097,0.7476635514018691
0.2481827622014538,0.77466251298027
0.21703011422637591,0.7954309449636553
0.1921079958463136,0.8265835929387332
0.1734164070612669,0.8515057113187954
0.1526479750778816,0.8733125649013499
0.1360332294911734,0.877466251298027
0.12045690550363448,0.8836967808930426
0.10799584631360332,0.9221183800623053
0.09543094496365524,0.9241952232606438
0.08494288681204569,0.9356178608515058
0.07663551401869159,0.9480789200415369
0.06718587746625129,0.9626168224299066
0.06095534787123573,0.9636552440290759
0.053686396677050885,0.9771547248182761
0.047975077881619935,0.9740394600207684
0.04257528556593977,0.9865005192107996
0.03790238836967809,0.9823468328141225
0.034267912772585674,0.97196261682243
0.030218068535825548,0.9896157840083074
0.02731048805815161,0.9937694704049844
0.024195223260643824,1.0
