A,P,time
1.0,0.0,0.0
0.868,0.138,0.228
0.739,0.258,0.457
0.64,0.361,0.685
0.559,0.444,0.913
0.485,0.52,1.142
0.416,0.586,1.37
0.359,0.636,1.598
0.317,0.683,1.826
0.274,0.725,2.055
0.239,0.754,2.283
0.211,0.785,2.511
0.181,0.822,2.74
0.161,0.85,2.968
0.14,0.868,3.196
0.125,0.868,3.425
0.109,0.884,3.653
0.0955,0.912,3.881
0.0849,0.912,4.11
0.0761,0.923,4.338
0.0671,0.93,4.566
0.0601,0.938,4.795
0.0537,0.944,5.023
0.0489,0.951,5.251
0.0438,0.949,5.479
0.0403,0.96,5.708
0.0369,0.96,5.936
0.0336,0.973,6.164
0.0314,0.957,6.393
0.029,0.974,6.621
