A,P,time
1.0,0.0,0.0
0.8468379446640316,0.1383399209486166,4716.0
0.7292490118577075,0.2618577075098814,9432.0
0.6294466403162056,0.3685770750988142,14149.0
0.5355731225296443,0.4505928853754941,18865.0
0.4565217391304348,0.5286561264822135,23581.0
0.3982213438735178,0.5879446640316205,28297.0
0.33992094861660077,0.6403162055335968,33014.0
0.2994071146245059,0.6877470355731224,37730.0
0.25889328063241107,0.7371541501976284,42446.0
0.2233201581027668,0.7618577075098815,47162.0
0.1976284584980237,0.7885375494071146,51878.0
0.17490118577075098,0.8122529644268774,56595.0
0.15711462450592886,0.8290513833992095,61311.0
0.14328063241106717,0.8399209486166007,66027.0
0.1274703557312253,0.8557312252964426,70743.0
0.11857707509881422,0.8656126482213439,75459.0
0.10869565217391304,0.8774703557312253,80176.0
0.10276679841897232,0.8843873517786561,84892.0
0.09594861660079052,0.8982213438735178,89608.0
0.09090909090909091,0.8972332015810277,94324.0
0.08606719367588933,0.9090909090909092,99041.0
0.083300395256917,0.8992094861660079,103757.0
0.08102766798418973,0.91600790513834,108473.0
