P,A
0.0,1.0
0.16498993963782696,0.8370221327967806
0.2937625754527163,0.7152917505030181
0.4084507042253521,0.5955734406438632
0.49295774647887325,0.5100603621730382
0.5724346076458752,0.43561368209255535
0.6338028169014085,0.369215291750503
0.682092555331992,0.3179074446680081
0.7263581488933601,0.2746478873239437
0.7676056338028169,0.2313883299798793
0.7947686116700201,0.20020120724346077
0.8229376257545271,0.17404426559356134
0.8400402414486922,0.1488933601609658
0.8661971830985915,0.12877263581488935
0.8832997987927566,0.11167002012072434
0.9044265593561368,0.09587525150905432
0.9014084507042254,0.08279678068410462
0.93158953722334,0.07092555331991951
0.9305835010060363,0.06237424547283702
0.9527162977867203,0.0528169014084507
0.9446680080482897,0.04607645875251509
0.9647887323943661,0.040442655935613685
0.9567404426559356,0.03460764587525151
0.9788732394366197,0.029678068410462777
0.9778672032193159,0.02585513078470825
0.9718309859154929,0.022233400402414488
0.9818913480885312,0.019416498993963784
