A,P,time
1.0,0.0,0.0
0.8867735470941884,0.11022044088176353,1.173
0.7865731462925852,0.2094188376753507,2.345
0.7054108216432865,0.29659318637274545,3.518
0.6332665330661322,0.374749498997996,4.69
0.56312625250501,0.43587174348697394,5.863
0.5020040080160321,0.48997995991983967,7.035
0.4498997995991984,0.5460921843687375,8.208
0.407815631262525,0.5891783567134268,9.38
0.36172344689378755,0.6322645290581163,10.55
0.3276553106212425,0.6633266533066132,11.73
0.2955911823647294,0.6983967935871743,12.9
0.26452905811623245,0.7264529058116233,14.07
0.24348697394789579,0.7625250501002004,15.24
0.21743486973947895,0.781563126252505,16.42
0.1963927855711423,0.7955911823647295,17.59
0.18036072144288576,0.8186372745490982,18.76
0.16132264529058116,0.8336673346693386,19.93
0.14629258517034066,0.8507014028056112,21.11
0.1342685370741483,0.8677354709418837,22.28
0.12324649298597194,0.872745490981964,23.45
0.11222444889779559,0.8837675350701403,24.62
0.1032064128256513,0.8917835671342685,25.8
0.09208416833667334,0.8957915831663327,26.97
0.08627254509018036,0.9128256513026053,28.14
0.07995991983967936,0.9198396793587175,29.31
0.07404809619238477,0.9288577154308618,30.49
0.06873747494989979,0.9268537074148298,31.66
0.06312625250501001,0.9298597194388778,32.83
0.05861723446893788,0.939879759519038,34.0
0.05460921843687375,0.9488977955911824,35.18
0.051002004008016036,0.9448897795591182,36.35
0.047895791583166335,0.939879759519038,37.52
