A,P,time
1.0,0.0,0.0
0.7798804780876494,0.21912350597609562,5.712
0.6085657370517928,0.3854581673306773,11.42
0.4850597609561753,0.5189243027888446,17.14
0.3784860557768924,0.6135458167330677,22.85
0.30278884462151395,0.6902390438247011,28.56
0.2390438247011952,0.75199203187251,34.27
0.1942231075697211,0.7928286852589642,39.98
0.15438247011952191,0.8386454183266931,45.69
0.12649402390438247,0.8705179282868526,51.41
0.10159362549800796,0.896414342629482,57.12
0.08386454183266932,0.9103585657370519,62.83
0.0700199203187251,0.9292828685258965,68.54
0.05806772908366534,0.9372509960159362,74.25
0.04820717131474103,0.946215139442231,79.96
0.04073705179282868,0.9621513944223107,85.68
0.035159362549800795,0.9591633466135457,91.39
0.030378486055776893,0.9721115537848606,97.1
