P,A
0.0,1.0
0.1604060913705584,0.8507614213197969
0.2964467005076142,0.7218274111675127
0.40812182741116754,0.6081218274111675
0.500507614213198,0.5116751269035533
0.5847715736040608,0.43147208121827413
0.6436548223350254,0.37055837563451777
0.6923857868020306,0.3147208121827411
0.7401015228426396,0.267005076142132
0.7817258883248731,0.2284263959390863
0.8131979695431473,0.19593908629441625
0.8467005076142132,0.16649746192893403
0.8639593908629442,0.1431472081218274
0.8802030456852792,0.12284263959390863
0.9025380710659898,0.1065989847715736
0.9147208121827411,0.09137055837563451
0.9380710659898478,0.07928934010152285
0.9401015228426397,0.06791878172588833
0.9583756345177664,0.05939086294416244
0.9522842639593908,0.051167512690355334
0.9766497461928934,0.04517766497461929
0.9888324873096447,0.039289340101522845
0.9796954314720812,0.03451776649746193
